time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1755005400,73.22,73.58,72.8,72.95,76.38771330176806,73.14228669823191,79.94825369699127,71.20005857078854,87.55458411306508,64.72037868932722,2939130
1755091800,72.78,72.83,71.555,72.46,76.3676268730442,73.16237312695577,79.21528945217462,70.37540138535606,86.82215195785209,64.00813255500861,5653506
1755178200,73.36,73.78,72.88,73.74,76.37037440650828,73.1596255934917,78.76007379589551,69.72350812864353,86.40598824055061,63.59039233224886,4551087
1755264600,72.72,73.225,72.29,72.8,76.36694131179031,73.16305868820966,79.83522536600027,69.99314529630261,87.61432771567809,64.63135478143461,8046891
1755523800,72.35,73.625,71.81,73.17,76.36624514303294,73.16375485696703,78.98878479909797,69.22975973396579,86.77879778153718,63.84359979781655,5247892
1755610200,72.5,72.75,72.06,72.3,76.37019865279912,73.15980134720085,77.2696260824067,69.18747785513452,87.1525902477663,64.13709667033935,3423272
1755696600,73.16,73.63,72.59,73.52,76.3770105957959,73.15298940420408,73.89055039044408,68.47077876507502,86.36572893847334,63.405442926157406,3858807
1755783000,73.29,74.405,73.09,74.13,76.37040343662113,73.15959656337884,74.59384406146452,69.01632324252408,87.5402114370362,64.40486384144437,3185701
1755869400,74.28,74.73,74.12,74.64,76.36929181609312,73.16070818390686,75.14655236038806,69.90439014309648,88.14555980480743,64.9006704182508,4873347
1756128600,75.19,76.12,75.17,75.75,76.37073554830074,73.15926445169923,75.63093215909856,71.13578192875904,88.65971576413733,65.31488168031052,3175804
1756215000,74.58,75.12,73.85,74.05,76.38296943985746,73.14703056014251,76.65598798863645,72.12319302035004,89.74564152032356,66.22827221899286,3174398
1756301400,74.13,75.11,74.13,74.68,76.3827497524845,73.14725024751547,76.08498182222546,71.86446033791754,88.15902144873564,64.80839572586316,3322070
1756387800,74.94,75.67,74.115,75.24,76.37971314282716,73.15028685717283,76.54865706597346,72.61938833108677,87.16595961269536,65.32486578107212,3522006
1756474200,75.35,75.45,74.74,74.84,77.74990338908479,74.46009661091519,77.0335572059837,73.02391884115117,87.73273390839496,65.78415220274499,3510516
1756819800,76.08,76.96,75.67,76.76,77.73419633107804,74.47580366892194,77.03656366215645,72.8543501824947,87.35844715900639,65.44436694206108,5380790
1756906200,75.61,75.83,74.59,74.83,77.75397002717925,74.45602997282073,78.29597330688186,73.97633097315106,88.8312098084779,67.03897246779579,6270905
1756992600,73.87,74.55,73.75,74.18,78.3418629863179,75.01813701368211,77.28864570309743,73.10086939449582,85.69437728192635,65.4234460749635,4503109
1757079000,73.02,73.02,71.96,72.63,78.64493625864402,75.28506374135598,77.06237163398806,72.62251020941083,84.9353828553877,64.87416815287322,5101540
1757338200,73.49,73.54,72.57,73.04,79.00221430255154,75.64778569744844,76.72953455700775,71.36330697427937,83.34466263631634,63.57049225685359,3943286
1757424600,73.99,74.52,73.285,73.39,79.09242540544645,75.73757459455354,76.8972203844753,71.67780460884299,80.8996822674893,63.907237081170756,4228809
1757511000,74,75.05,73.79,74.71,79.25035641587945,75.87464358412055,77.07712183601794,71.30807095554984,81.0221706419567,64.1943270861482,6039045
1757597400,73.19,73.55,72.93,73,79.21085918386801,75.91414081613199,77.7122697830724,71.58930712214959,81.72416399790187,65.29532872893392,3876041
1757683800,74.17,74.45,73.26,73.31,79.2111322475552,75.9138677524448,76.42456233232357,70.53399126865796,80.62728957181868,63.855245418334,4990117
1757943000,74.26,74.68,73.9693,74.23,79.07932451425982,76.04567548574018,76.24637546003157,70.51977599857294,80.83099314172205,64.10994147297109,3985454
1758029400,75.08,75.855,74.8,75.67,79.07997214603274,76.04502785396724,76.84260669640565,70.95394444924663,81.44181092483007,64.8776559855429,5063882
1758115800,75.41,75.7,74.67,74.97,79.01052614673463,76.11447385326537,77.92193307067154,71.80969159089504,82.44953717968279,66.08292981487983,4020229
1758202200,75.12,75.66,74.28,74.69,79.01064768018428,76.11435231981574,77.41780541193323,71.30618329134192,81.97109836530015,68.29694308240329,4176191
1758288600,73.95,74.48,73.33,73.52,79.01238921833158,76.11261078166842,76.73983518178512,71.06968253701255,81.78254797447026,68.07285086506933,5958124
1758547800,72.8,73.59,72.72,73.45,77.5261590267175,75.15884097328252,75.90779198436748,70.18561706774396,80.9394453785544,67.28133692292327,2787110
1758634200,74.36,75.325,74.33,75.05,77.46158675831643,75.22341324168357,75.9369704658141,70.08157116541555,80.89032307850482,67.18248592686592,5617586
1758720600,75.88,76.69,75.58,76.39,77.47312231388061,75.21187768611938,76.96652713670179,71.23747584234825,82.07888671432538,68.16786046751795,3939925
1758807000,76.03,77.04,75.55,76.99,77.47480587857488,75.21019412142512,78.02444520608606,73.60208289913041,83.08309159696485,68.998761797035,5736664
1758893400,77.06,78.32,76.93,77.02,77.47379978516985,75.21120021483014,78.59144130037105,73.93665142394225,83.01871830763692,69.3609573245154,5918355
1759152600,75.43,75.5,74.315,74.59,77.51615564260572,75.16884435739428,78.69989360542928,74.04559913060478,82.98968000036689,69.3565892030911,6341186
1759239000,73.87,74.35,73.4,73.75,77.5165554235712,75.1684445764288,77.4117182376047,72.79741390461483,80.53398210725021,67.71568041362013,7709063
1759325400,72.65,73.49,72.455,73.14,77.499041222744,75.185958777256,77.0948109077283,72.11048379428763,79.68114463201823,67.11347271935561,6348575
1759411800,72.28,72.96,71.28,71.54,77.37685359784197,75.03314640215801,76.9506145525277,71.55003819467552,79.05935916747579,66.65998682119294,6317193
1759498200,71.77,72.3,71.63,71.71,77.36458666030853,75.04541333969146,76.4348387647964,70.48170585114457,77.59989349492606,65.51632152302776,6656999
1759757400,72.43,73.155,72.24,72.87,77.3739626007883,75.0360373992117,76.30512765799338,70.43559180022422,77.72971415910136,65.59181269507395,5435365
1759843800,72.48,73.23,72.219,73.2,77.37508142200298,75.03491857799702,76.55950823372424,70.18233602662029,78.77722796108583,66.36282385913285,4845818
1759930200,73.52,74.13,73.2507,73.53,77.36083956227495,75.04916043772504,76.76484272867056,69.9250327088557,79.11221512054293,66.55997007288076,4321112
1760016600,73.81,73.91,72.24,72.51,77.3415724813678,75.06842751863219,76.99306921689055,69.80772217300269,79.44793312626162,66.76072794127721,4670945
1760103000,70.77,71.37,69.3,69.39,76.39168228077855,74.03831771922147,76.24049488434837,69.10273116372407,78.40176938156755,66.00842716575531,8290934
1760362200,70.31,70.89,69.9,70.28,76.39862895978851,74.0313710402115,73.95442017188131,67.16400702238727,75.89623944366261,63.736326007413524,4026863
1760448600,69.15,69.6,68.51,69,76.00846358194532,73.63153641805467,74.44232805091569,67.43314325132818,76.15381613996483,64.34043567695673,5106912
1760535000,69.71,69.86,68.705,68.99,76.00087646817079,73.63912353182918,72.14031882259053,66.43626912280206,75.64499309356671,63.372243229003935,4069304
1760621400,69.12,69.225,67.53,67.81,75.51210192762596,73.14789807237403,71.99575203102013,66.23520339207063,75.58576727247795,63.32614012278688,7635812
1760707800,67.72,68.155,67.44,67.98,75.46677385195827,73.10322614804173,71.12289655643501,65.27247367349858,75.04675131634905,62.418959808192476,5517884
1760967000,66.98,67.9,66.98,67.83,75.23304181976802,72.876958180232,71.10693807260105,65.22581485499597,75.05266247794815,62.50571067061557,6113002
1761053400,68.05,69.14,67.035,68.27,75.23543203766684,72.87456796233317,70.89506622586542,65.26748478697091,74.9238118426239,62.356734116753756,10824446
1761139800,69.52,71.18,69.33,70.63,75.2754618750379,72.8345381249621,71.12590735091693,65.43975046811832,75.06279834471484,62.648377669107134,14092799
1761226200,73.11,73.99,72.86,73.29,75.31676366414413,72.79323633585587,72.82619714368047,66.61534080526077,76.08704943338745,64.37181864008593,9561330
1761312600,73.67,74.245,73.09,73.18,75.28294680756818,72.82705319243183,74.82851113228038,67.48539181699888,77.48209005888066,66.31608564236004,6467343
1761571800,73.21,73.82,72.77,73.12,75.2396857178365,72.8703142821635,74.71713770196165,67.42818766080259,77.39098926470595,66.47997776478036,4563054
1761658200,72.05,72.33,71.14,71.39,74.88635948427992,72.51364051572008,75.48625004221299,67.38716606320739,77.342311098874,66.3408022221747,4540343
1761744600,71.81,72.635,71.74,71.8,74.57911617818067,72.23088382181935,75.17929508037955,66.51223114784301,76.40303458100905,65.74656407273149,4418033
1761831000,71.39,72.35,71.16,71.71,73.7879881649408,71.51201183505921,75.68790257737602,66.66915724863262,76.60976797454465,65.7230782087903,2787193
1761917400,72.57,72.885,72.01,72.56,73.78385588170171,71.5161441182983,75.7908792837165,67.16955837752722,76.55608704530674,65.56552281252998,7030335
1762180200,72.56,73.2,72.06,72.74,73.77715500411844,71.52284499588157,76.60289074515605,69.15802258862955,77.01352445541319,65.74293640648203,4473626
1762266600,71.92,72.52,71.78,71.93,73.77182349213676,71.52817650786324,76.8760098674943,69.32480265539625,77.11531865571615,65.71552589610347,3196203
1762353000,71.68,72.46,70.935,71.03,73.77652699969289,71.52347300030712,76.34747659927652,69.90216563999263,76.66345088963301,65.31938435516702,3309190
1762439400,70.62,71.11,70.13,70.88,73.77657486396583,71.52342513603418,75.7105333545045,69.41157130049706,76.13995466678037,64.85933629935315,4127304
1762525800,71.28,71.45,70.72,71.26,73.77586051440346,71.52413948559655,75.64806266554072,69.45850719772021,76.04039710292383,64.69576255297852,3627105
1762785000,71.59,71.77,70.86,71.68,73.7726901558089,71.52730984419112,76.0236425869936,69.75775728492351,76.25562493983344,64.76953469530179,2525514
1762871400,72.43,73.07,72.43,72.72,73.77889523417404,71.52110476582597,76.43798652586223,70.1062578740713,76.50049444515845,64.87717036944318,3677223
1762957800,71.09,71.0907,69.635,69.79,73.82745419849847,71.47254580150155,77.26749236036558,70.72529577766203,77.40079532339422,65.28644126006512,5070757
1763044200,70.5,70.54,69.845,69.85,73.8223591742018,71.47764082579823,72.6044981092855,68.39002254820699,75.31325230804488,63.820441775823554,4174730
1763130600,71.32,71.9573,71.13,71.38,73.83872424066493,71.46127575933508,72.4087273554917,68.42333112778317,74.91612833448079,63.76467876527928,4159910
1763389800,71.6,71.78,71.285,71.3,73.83395184329723,71.46604815670277,72.95845718229818,69.47264464380477,76.33126600337096,64.46067351788778,3647372
1763476200,71.32,72.68,70.91,72.5,73.8339001816566,71.4660998183434,72.94675439124045,69.3460856712637,76.28642511467375,64.35927565900786,5342950
1763562600,70.48,70.91,70.11,70.88,73.84844499958025,71.45155500041976,73.74365033585794,69.56231890521285,77.42332177597031,64.92580394224015,4790201
1763649000,71.27,71.791,70.02,70.15,73.84952711679078,71.45047288320923,72.70145795300621,68.26776299310454,75.94237841969111,64.02248748141176,5542189
1763735400,69.27,69.53,68.58,69.3,73.844841614422,71.45515838557802,72.5818044542768,67.62560841065559,75.27325909937801,63.56875703765467,7120456
1763994600,69.27,70.59,68.85,70.42,73.83877705080798,71.46122294919203,72.21905568062252,66.86727382004727,74.47945133995006,63.036085687053266,4551343
1764081000,68.95,69.49,68.26,69.25,73.84435182363904,71.45564817636097,72.79691290925992,67.77539790535376,75.55522852846258,63.60584457281794,5888764
1764167400,69.07,70.19,69.05,70.04,73.84722094792517,71.45277905207485,72.12720524273796,66.74063024457105,74.44575788549372,62.885362418684934,3201792
1764340200,70.44,71.3,70.44,71.07,73.85502304376853,71.44497695623147,72.6080529560923,67.39864551699759,75.21295562926817,63.28634620489808,3363812
1764599400,70.61,71.33,70.61,71.06,73.83066085209957,71.46933914790044,73.34721853068767,68.28312344876731,76.21690609076698,63.83694383113313,4462822
1764685800,70.54,71.04,69.72,70.2,73.8138500269081,71.48614997309191,73.37318209099674,68.26383021673628,76.21946646443193,63.790676016589245,6339600
1764772200,70.75,71.3,70.37,70.66,73.81362626326153,71.48637373673849,72.74780349911765,67.48981920256271,75.39376282114198,63.24056224991032,3173580
1764858600,70.65,71.76,70.345,71.39,73.80250498562631,71.4974950143737,73.10312668766801,67.88942637133512,75.85096251884804,63.475066562693925,3957519
1764945000,71.33,72.34,71.31,71.92,73.8033747279413,71.49662527205871,73.7147006812047,68.46773512709363,76.57462620366832,63.87864294788203,4323622
1765204200,70.82,71.18,70.265,70.49,73.81632177677129,71.48367822322872,74.17797264990047,68.81783057170644,77.1052082213914,64.16839371239004,3073438
1765290600,70.38,70.42,69.66,69.86,73.80611704787809,71.49388295212191,72.06206785434262,67.76532072016313,75.70805857894715,63.26131708748058,3111311
1765377000,69.43,70.7,69.125,70.54,73.79191944271315,71.50808055728687,72.02636283572505,67.26169097281375,75.09195506217563,62.83410913163961,8095997
1765463400,68.59,69.2851,68.31,69.25,73.80250201383753,71.49749798616249,72.29725715904166,67.74236044494684,75.77089274716525,63.225421661684,8487465
1765549800,68.87,69.125,68.47,68.81,73.7968680683929,71.50313193160711,71.86981372289229,67.90368453169255,74.49497525799127,62.37589068413469,5306042
1765809000,68.49,68.53,67.61,67.89,73.78646376597811,71.5135362340219,71.67738732138947,67.77956515774007,74.05931795213041,62.05748386833321,6298849
1765895400,66.75,66.78,65.985,66.17,73.29975346681323,71.00524653318678,71.2466974017318,66.92998789727453,73.15627536749982,61.42430387932229,6816102
1765981800,67.22,68.06,66.83,67.98,73.32895223122394,70.97604776877607,70.17852722678039,65.33598271432119,71.50522617243364,60.25466889005726,7397990
1766068200,67.77,67.9388,67.095,67.19,73.32541153961499,70.97958846038502,71.1389666173831,65.64287259271175,73.24323932279547,61.40700358066846,4713782
1766154600,67.74,68.2,67.435,68.03,73.33204529206907,70.97295470793094,70.0862057968153,65.07245755033931,72.48176853919306,60.84744196347368,4003656
1766413800,69.56,69.85,69.22,69.73,73.33736713235378,70.96763286764623,70.16968797863495,65.00924499256318,73.2924331924635,61.369583000796986,4491465
1766500200,69.62,70.36,69.45,70.3,73.32789080927972,70.97710919072028,71.51826627964792,65.29179338485983,74.99712552767639,62.46733660440781,3517335
1766586600,70.47,70.58,69.94,70.2,73.32490150674329,70.98009849325672,71.9816731246964,65.37637378974485,75.57496875246042,64.5028793004661,1596350
1766759400,69.66,69.76,68.175,68.48,71.91020373954993,69.57479626045009,71.50190058312893,65.26542020098877,75.47762126539865,64.87642893860654,4224452
1767018600,69.85,70.13,69.57,69.61,71.30472494295223,69.03027505704775,70.94762354702661,64.45194661870913,73.74000661667719,63.46577113981863,2757971
1767105000,70.28,70.325,69.65,69.74,71.24798326562667,68.98201673437335,71.6195680494193,64.87009292164082,74.88648117322593,64.38131716170335,2324200
1767191400,70.2,70.26,68.85,69.16,71.24800673564151,68.98199326435851,71.92648252122977,65.52468885038117,75.02067287903097,64.48067355529648,2218718
1767364200,68.43,69.145,68.15,68.96,71.23231314654493,68.9976868534551,71.81898583330276,65.12743226052088,74.4337621763683,63.997520798004736,5012274
1767623400,69.73,70.4,69.23,70.22,71.24400712438997,68.98599287561005,71.84060669328935,64.96639832772155,74.2318343300939,63.82535107115591,4987089
1767709800,70.6,70.74,68.46,68.51,71.25422025583346,68.97577974416656,72.7333225255517,66.8299214958575,75.51611847136913,64.85675243125586,5432884
1767796200,68.24,68.3103,67.345,67.79,71.25620664758947,68.97379335241055,71.74218206744591,65.86967163687802,73.77533386641488,63.966001109587076,5317458
1767882600,68.79,70.65,68.39,70.54,71.31054741626741,68.9194525837326,71.30872243107396,66.05706458231977,73.0600512189547,63.47760902572429,6558609
1767969000,70.88,71.94,70.77,70.78,71.30513414565533,68.92486585434469,73.30707482773396,67.75900135917317,75.85044601139231,65.09695022941503,5925122
1768228200,70.96,72,70.4699,71.65,71.24485312024593,68.98514687975408,73.1931281341899,67.81257896102572,76.09833569369238,65.22629271465202,5703405
1768314600,72.78,73.94,72.745,73.48,71.26057579911517,68.96942420088483,73.97100333271615,68.02285316777045,76.99050365068977,65.43862234222371,10694220
1768401000,74.26,75.1598,71.41,72.61,71.71837233036595,69.42642766963404,75.13680874306283,68.55788257023706,78.86470395015186,65.84258175567673,17618094
1768487400,71.6,71.71,70.995,71.13,71.73380853866243,69.41099146133757,74.49986701120753,68.46097542240898,77.98001666793276,65.63667180730323,4748428
