time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1618925400,138.45,139.76,138.43,139.5,145.1514129779938,142.5385870220062,140.91749074202633,137.18152291586253,143.36743162292817,128.5190221819977,11476489
1619011800,139.54,139.91,139.07,139.78,145.15215216661576,142.53784783338423,141.3800268345818,138.35804413618243,144.01111071750952,128.56146723988215,11902155
1619098200,140,140.39,139.2,140.39,145.15199064683193,142.53800935316806,141.74957744442028,138.60998218807063,144.29347598918648,128.50625167363341,14156678
1619184600,140.38,140.47,139.49,140.06,145.1496297350881,142.5403702649119,142.3249032206826,138.87560521473705,144.90834180434115,128.5674322277581,12302248
1619443800,140.15,140.51,139.85,139.86,145.12782333264965,142.56217666735034,142.10611679031646,138.66169633655988,144.5771522842074,128.33143474808932,9103549
1619530200,139.59,139.82,138.525,138.64,145.13444982890815,142.55555017109185,142.05084758499592,138.50701954848614,144.3765071026763,128.3796931063368,14137281
1619616600,138.65,138.89,137.96,138.73,144.60824596614182,142.04175403385818,141.35169273844411,137.5851704351323,143.1467936019808,128.00081123909936,15263720
1619703000,137.45,138.36,137.125,138.32,144.11717658294754,141.56282341705244,141.45808186387453,137.6072390898956,143.23768097144728,127.92051605012476,17178229
1619789400,138.507,138.73,137.98,138.64,144.0508860984852,141.49911390151482,141.00659219305888,137.24675033358255,142.8237636504669,127.93574320271537,15692322
1620048600,138.7,139.645,138.28,138.52,143.4074630590619,140.8675369409381,141.2785761035308,137.46929268999517,143.14695238941252,127.99320601027695,16447651
1620135000,139.49,140.16,139.155,139.46,143.16279954869705,140.6172004513029,141.19734049261226,137.34456901738565,143.0257072430878,127.84907200936783,18640004
1620221400,139.03,139.85,138.92,139.69,142.7527113359864,140.22728866401366,141.67250242331,137.967722740446,143.9762060590775,128.21761905749653,11128146
1620307800,139.25,140.19,139.2003,139.92,142.75330571518958,140.22669428481043,141.89761312721566,138.00290345784015,144.2092684807748,128.25444667009114,21907928
1620394200,140.1,140.6,138.91,139.23,142.74834876465272,140.2316512353473,141.2077012651529,138.07617538038826,144.44250350778208,128.29678939970566,18346877
1620653400,138.95,139.25,137.69,137.82,142.75498747076227,140.22501252923774,140.6762956359416,137.6869070955302,143.7445304693388,127.8839409557966,15146246
1620739800,137.23,137.48,136.77,137.04,142.75694102682462,140.2230589731754,139.7660154683586,136.72782142066356,142.31658634748712,127.43616217245011,15158611
1620826200,136.67,136.8,135.36,135.6,142.75919758768384,140.22080241231615,139.4129352065251,136.0848015615092,141.84604115752552,127.89166258664862,20859432
1620912600,135.93,136.37,135.63,135.81,141.89574274263313,139.37425725736685,138.75936816254827,134.76150863514346,141.1139450643723,127.58135643957294,13074735
1620999000,136.53,137.08,136.22,137.08,141.03649869728704,138.53350130271298,138.6919876884708,134.79003013235484,141.25180405020853,127.64700544713031,17566732
1621258200,136.83,137.17,136.565,136.79,141.01095023684942,138.55904976315057,139.21765797719877,134.65495892605256,141.9900278333861,128.62394231305512,6113792
1621344600,136.4,136.57,136.07,136.44,140.61108367790627,138.1789163220937,138.99718146720096,134.268482004143,141.86084836513598,129.27666181556455,11423065
1621431000,136.54,137.3,135.62,136.11,139.96459300005077,137.54540699994922,138.7273355806895,133.87922331892764,141.6879260555359,129.0052190283354,14296300
1621517400,136.76,137.49,136.67,137.23,139.6625724129602,137.2674275870398,138.4583461365423,133.5114589086858,141.51756545097493,128.7456212262859,13310501
1621603800,137.66,137.7,137.06,137.67,139.4362057760402,137.0537942239598,139.17017874073815,133.99185737804595,142.2187954822625,129.50438389493476,10171561
1621863000,137.99,138.58,137.89,138.18,139.43765442754656,137.05234557245345,139.23600769474177,134.16403629776676,142.5209707949032,129.7913694262853,6736459
1621949400,138.63,139.5,138.62,139.46,139.4440732628793,137.04592673712074,139.6374699203007,134.4228527306492,142.87292644161548,130.131746521234,12346882
1622035800,139.59,139.91,138.88,139.22,139.40981085557834,137.08018914442167,140.2957454885822,135.22763700297588,143.71494130301693,132.5317632211364,9793707
1622122200,138.5,138.69,137.99,138.655,138.31096861517125,136.2890313848288,140.13223218783594,135.05335708423453,143.6100649824739,132.34622783490587,10695157
1622208600,138.582,139.3,138.34,138.44,138.14031678578223,136.17968321421776,140.31388765413394,134.6423812504854,143.28935887902963,132.6271179809844,10258035
1622554200,137.82,138.26,137.25,138.21,138.06503646982816,136.1049635301718,140.46333086791898,134.9402614722107,143.1861135311445,132.44184074354553,11778666
1622640600,138.55,138.79,138.32,138.53,138.04849953423496,136.12150046576497,140.5124399495117,135.91351904354372,143.06802714494034,132.24304810776158,7347905
1622727000,138.51,138.51,137.845,138.01,138.04427711912334,136.12572288087662,140.81321836266972,136.96676992265552,143.31351138732995,132.51281981080322,10994063
1622813400,138.52,139.9,138.52,139.9,138.07197961686543,136.09802038313452,140.60035576691504,136.81460580566906,142.99382139028876,132.06559967533528,15773737
1623072600,139.59,139.705,139.325,139.47,138.06395842058802,136.10604157941194,141.9043960949311,138.06007341824503,144.31048057062108,133.6804763295845,7799833
1623159000,140.655,140.66,140.21,140.45,138.04261522964632,136.12738477035364,141.72742312711802,137.99743666953466,144.05421875981222,134.22891676823167,11231222
1623245400,141.765,142.15,141.25,141.69,138.64281068621887,136.69718931378117,142.50851112954297,138.31972509346988,144.76794712315402,135.5480383047511,12768309
1623331800,140.83,142.56,140.68,142.54,138.84547565071645,136.90452434928355,143.50858499008532,138.86046119031982,145.67106970930882,136.13843529890553,19698410
1623418200,142.305,142.4,141.84,142.31,138.7678222666301,136.9821777333699,144.25123520366301,139.35180170234867,146.4419305772782,136.5571539940898,8646698
1623677400,142.1,142.1,141.015,141.22,138.77474972988,136.97525027012,143.56938461618034,139.38315961950127,146.23159187021696,136.472806349206,9401341
1623763800,140.8,141.09,140.48,141.05,138.7717768197092,136.9782231802908,143.4615961856176,138.92660241721626,145.46919467842076,135.95338792366314,18207559
1623850200,141.4,141.67,140.21,140.93,138.76100853595943,136.98899146404057,143.68464950837014,138.89049275537099,144.9635719253699,135.8762037046152,19676264
1623936600,141.86,144.925,141.64,143.04,140.27085739013995,138.45414260986007,143.84228411705033,138.8659572509876,144.88359031131267,135.82098246362335,35225794
1624023000,144.28,146.04,144.12,145.73,141.46758865806302,139.54241134193697,145.09940884652255,140.50072035297487,146.6789540814013,136.94249099378442,26616912
1624282200,144.39,144.49,143.02,143.29,141.50246597037892,139.50753402962107,146.991089669065,141.81617118615983,148.97047910777562,138.33595960682808,16485035
1624368600,142.17,143.68,142.12,143.64,141.49219865829494,139.51780134170505,146.1577696671305,141.23262194108008,146.9423017112197,137.12955692714235,14530318
1624455000,143.11,143.5,142.71,143.27,141.49027265138608,139.5197273486139,146.76039484657844,141.4562263551212,147.26506497068291,137.3490171114716,12041212
1624541400,143.42,143.9,143.33,143.5,141.47869731339802,139.531302686602,147.1247111360887,141.3172722576327,147.1247111360887,137.1694498784424,8788460
1624627800,143.265,143.4,141.37,142.01,141.49558528868346,139.51441471131656,147.4417116704494,141.48464321968163,147.4417116704494,137.32427146556373,15562491
1624887000,142.72,143.8,142.7,143.47,141.5011758715567,139.51882412844327,146.59746469585846,140.34657687938682,146.95005329373814,136.48609022798217,11460926
1624973400,143.1,143.72,143.04,143.71,141.49828342557754,139.52171657442244,147.63444933143592,141.42123322883037,147.67706984027146,137.35516044014247,11218106
1625059800,144.25,144.93,144.07,144.35,141.68480659802694,139.71519340197304,147.89934447352599,141.42674073618977,147.9777598361848,137.51980315849664,15708857
1625146200,143.98,144.31,143.53,144.17,141.6527770632613,139.74722293673867,148.49237770456205,141.47578412451352,148.49237770456205,137.9258350450781,10809998
1625232600,144.23,145.04,144.11,145.04,141.65273792527904,139.7472620747209,148.4027709569044,141.30404659816452,148.55458329601535,137.84403575103084,9650170
1625578200,145.72,146.99,145.715,146.74,142.14420492753806,140.20579507246194,149.20282772413893,141.63372068420549,149.20282772413893,138.3993277491765,20037177
1625664600,147.57,148.56,147.22,148.04,142.93354020628163,140.98645979371838,150.74263439921458,142.4849017877803,150.74263439921458,139.43862690646796,20964385
1625751000,148.88,149.44,148.17,148.62,143.36963280331435,141.43036719668567,151.9572816832795,143.24187596062143,151.9572816832795,140.17371440809012,17487838
1625837400,146.87,146.99,146.49,146.53,143.40394823711242,141.39605176288757,152.54481067207035,143.6544787816714,152.54481067207035,140.53997844581664,14483634
1626096600,147.09,147.23,146.17,146.34,143.40446395844788,141.39553604155213,149.11536639318922,142.45451304854498,150.723897007622,139.45162624073356,10610428
1626183000,146.82,147.46,144.64,145.22,143.4092250634177,141.39077493658232,149.4814913213432,142.3521648750266,150.67669453696496,139.36477747875773,23340375
1626269400,146.01,146.92,145.81,146.87,143.4238444209548,141.37615557904522,149.4660840872608,143.2222221771067,150.11141050648234,138.95066657759105,16038556
1626355800,147.95,148.6,147.03,148.49,143.40087118243758,141.39912881756246,150.25706585730592,144.54060858057062,151.27392790156392,140.11367535727481,18462700
1626442200,147.34,148.34,147.32,148.21,143.38981901261215,141.41018098738786,151.16826786888672,145.1314798065719,152.6873447156413,141.16405429362203,12787919
1626701400,150.95,151.95,150.62,151.46,144.71775633206636,142.59224366793364,151.33375459172814,144.9847109079097,152.46295060241388,141.03411252763806,40203891
1626787800,152.53,152.71,149.76,150,145.11725288865327,142.95274711134678,153.4344548803846,146.72608082360935,155.54056433044724,143.13045327942578,25674791
1626874200,148.18,148.5,146.67,148.1,145.14563669859297,142.9243633014071,152.57782632220457,146.0086729815267,154.2102946244648,142.6234743833918,19988911
1626960600,148.11,149.805,148.06,149.5,145.15447854573392,142.9155214542661,152.39190909865144,144.84556939795,152.6776115339749,141.6727291004871,18136907
1627047000,147.94,148.655,147.89,148.5,145.16150188136197,142.90849811863808,153.30831756525143,145.77535957025663,153.801060428314,143.6914318686061,12639262
1627306200,148.995,149.06,147.88,148.06,145.1629017324218,142.90709826757825,153.089268886855,145.0959965582885,153.16367965566363,142.9273192611678,10737870
1627392600,149.33,149.69,148.99,149.64,145.16215822685365,142.9078417731464,153.0146554158707,144.7732012764119,153.0146554158707,142.60242614084814,13036604
1627479000,148.67,149.67,148.27,149.65,145.1623026795664,142.90769732043364,154.1409765965376,145.94070910706185,154.18549978562052,143.89363342960468,14346869
1627565400,148.78,149.22,148.53,148.82,145.1664320200922,142.90356797990785,154.31080062304065,145.9651908439476,154.31080062304065,143.93000894192124,11532032
1627651800,149.13,149.72,149.06,149.52,145.16804016691006,142.90195983309,153.8663622420534,145.3358498781606,153.8663622420534,143.28740551794235,14342162
1627911000,149.454,151.23,149.18,150.67,145.17330976855018,142.89669023144987,154.46809031552817,146.59403015112406,154.46809031552817,143.87860166816344,21232706
1627997400,150.75,151.23,150.39,150.75,145.16904346657367,142.90095653342638,155.42294426457462,147.44748018951876,155.42294426457462,144.83746998332342,13361939
1628083800,151.5,151.82,149.72,151.06,145.16911571318732,142.90088428681273,155.58991859079777,147.49688612145997,155.58991859079777,145.7355617356447,18267907
1628170200,150.76,150.92,150,150.29,145.17483108606925,142.89516891393083,154.85883701500575,147.73772232227893,155.92638445570165,146.30601286964625,15345359
1628256600,148.322,148.76,147.6909,147.78,145.21513933871972,142.85486066128033,153.4003878851308,147.097720793719,155.4097102184495,145.70217600699425,21144286
1628515800,148.152,148.56,147.23,147.25,145.2005606543152,142.86943934568484,151.01417669246973,144.9840020926537,154.55961831795838,143.65510636126302,12942623
1628602200,147.49,147.57,146.56,146.57,145.1987220578257,142.87127794217434,150.81595354869893,144.50007528950073,154.51266845833396,143.22412092086245,13716901
1628688600,146.412,147.23,145.71,146.48,145.31063662134673,143.0193633786533,150.55772306882974,144.92762033712856,154.4263748917563,142.66297354688982,17227605
1628775000,146.09,146.44,145.43,146.24,145.31177957743614,143.01822042256387,150.45282102169318,145.06835112971524,154.52965252231067,142.59069133049573,14710931
1628861400,146.83,148.56,146.81,148.55,145.33222318874436,142.99777681125568,150.14745494945467,144.57600100338456,154.57175868426293,142.3912864382314,18653828
1629120600,149.19,150.02,148.81,148.91,145.33073411007993,142.99926588992008,151.28443552486345,145.4899586203481,155.58625419563595,144.34376258313787,19171543
1629207000,148.88,149.47,148.67,148.85,145.32899328594198,143.00100671405806,151.49925880363577,145.48410614957308,155.8774458392939,144.65766206145173,14126883
1629293400,148.71,149.47,148.45,149.35,145.85665128061726,143.52334871938274,151.06452581291012,145.33360524382152,155.98266451151716,144.61648723763483,13143979
1629379800,150.31,150.46,149.81,150.45,146.05168317693588,143.71831682306407,151.42952940901816,145.523630126029,156.3407037100095,145.0518291117344,15474585
1629466200,150.59,150.81,150.11,150.55,146.14709066105144,143.8129093389486,152.26062241352986,145.90326179109616,156.98707528696204,145.90326179109616,12388424
1629725400,150.2,150.495,149.92,150.45,146.14692652839142,143.81307347160862,152.18067775818517,145.92253347908735,157.1706568433969,145.92253347908735,10615040
1629811800,149.76,150.07,149.28,149.28,146.1493992482423,143.81060075175773,152.19792302874365,145.85217647285828,157.25329261763065,145.85217647285828,13835931
1629898200,149.21,149.37,147.58,148.04,146.16078633340032,143.7992136665997,151.59720656248064,145.1974928440389,156.78934308297113,145.02936853690338,16743814
1629984600,147.965,148.57,147.51,148.45,146.15753920469055,143.80246079530946,151.23549701139234,144.37027318133696,156.25593160433274,143.9642822272432,16657435
1630071000,148.57,149.485,148.33,149.46,146.16099228600314,143.7990077139969,151.5499549623792,145.00425777411252,156.56731122629697,144.32540135419828,15384740
1630330200,148.99,149.9,148.93,149.85,146.4599751640396,144.09502483596043,152.22229519620694,147.44378386877702,157.20437657676516,145.17501558014126,10596306
1630416600,149.67,150.09,148.5,148.83,146.46892850558274,144.08607149441727,152.58041577805312,147.66969870886294,156.92108499079353,145.39237766363303,15262401
1630503000,149.27,149.39,148.49,148.89,146.80584682601125,144.42415317398874,152.04912424857514,146.96373140248042,156.431794452294,144.67440503263268,10807084
1630589400,149.24,149.55,148.75,149.54,147.19089468029713,144.84410531970286,152.1607983165571,146.92907574971224,156.28588271292426,144.70809649509715,9766003
1630675800,148.27,148.51,147.94,148.18,147.64935747944486,145.27064252055516,152.67187993623816,147.35199447158953,156.76846594585152,145.1228101116535,12928250
1631021400,147.262,147.52,146.655,146.93,147.65630717706713,145.26369282293288,150.28488751415446,146.28776517716358,155.93734047428435,144.1195960781654,15548172
1631107800,147.66,148.19,147.39,147.93,147.65225216968616,145.26774783031385,149.25485245570948,145.25303038389893,155.15311774710983,143.02112805480687,14533699
1631194200,148.17,149.89,147.85,149.72,147.66645220253588,145.25354779746414,149.79334805196547,145.99550563526324,155.86952874499582,143.90690491924101,20324739
1631280600,148.9,149.17,148.16,148.4,147.67856594892103,145.24143405107898,151.03259128578028,146.77633727815507,157.13078027138832,145.1850490268006,14894629
1631539800,149.042,149.49,148.95,149.3,147.67242777492882,145.2475722250712,150.10509817912853,146.24128474571978,156.28310357770886,144.1960941967587,15036064
1631626200,149.73,151.57,149.58,151.11,147.68882388185193,145.23117611814808,150.79799960729645,146.57904207400082,156.84240719008994,144.8473232167921,19918375
1631712600,151.21,151.25,149.93,150.58,148.27609839374347,145.80390160625655,152.25690887225315,147.091579557841,158.28543409011468,145.96751905780982,11940558
1631799000,149.67,150.45,149.5,149.89,148.2529969926374,145.82700300736263,152.1808450374728,147.2841847274345,157.9175305821702,145.6840065178417,13328978
1631885400,149.182,149.36,148.7,149.17,148.21010441485797,145.86989558514207,151.95923818416048,146.92371911405814,157.4163442418796,145.2624583583173,13783034
1632144600,150.57,151.37,150.23,151.02,148.185148404791,145.89485159520905,151.94386393870892,146.49550068076098,156.88250108735636,144.69622350242082,14660406
1632231000,150.71,150.96,150.2,150.89,148.1851667846169,145.89483321538313,152.95281961012574,147.6286670997579,158.38746991160002,145.90309598920626,10035770
1632317400,150.79,151.79,150.44,151.79,148.18729724065227,145.89270275934777,153.1162853379941,147.57284262006138,158.3229442785517,145.8254875538305,22277765
1632403800,150.42,150.45,148.3401,148.36,148.26752855192046,145.81247144807958,153.80274784900703,148.7685924122532,158.01978572003088,146.33708089984466,23853343
1632490200,147.84,147.85,146.735,146.91,148.93623419188805,146.47376580811192,151.92303648116203,145.91563620005985,155.1288611384707,144.00767753735465,20203937
1632749400,146.06,146.87,145.88,146.37,149.0964564793263,146.6535435206737,151.70762362313926,144.6708274765847,153.64116454990864,142.82807987773046,13464252
1632835800,144.33,145.07,143.64,144.09,149.37854697991045,146.86145302008956,151.57228961620297,145.2499578976183,153.1838034358437,142.3721235378525,26613486
1632922200,144.8,145.43,143.69,144.34,149.37624417852473,146.86375582147528,150.84134194739494,143.23883375494825,151.5281829747822,140.45872277377543,23569416
1633008600,144.1,144.515,143.65,144.32,149.4314950498514,146.91850495014862,150.4220793931961,142.49375251338907,151.52434953924157,140.65835570487818,22567556
1633095000,144.85,145.4,144.2,145.35,149.43347969077095,146.91652030922907,149.8787876455058,141.66211695029085,151.50696959992314,140.6240263396364,26151798
1633354200,144.67,145.46,144.1,144.98,149.41513413280092,146.9348658671991,150.2428053088878,141.38390229302647,151.667382878777,141.38390229302647,28027596
1633440600,144.6,144.7,143.461,143.58,149.32542118637355,146.8455788136265,149.36455813434182,140.75980763871672,151.60182266863964,140.75980763871672,22659503
1633527000,144.23,144.715,144.025,144.39,149.32794194967067,146.84305805032938,147.45090925879134,139.65362177673427,151.31510273678919,139.65362177673427,18696687
1633613400,143.185,143.335,142.59,142.88,148.8765875843405,146.4234124156595,147.98924239201116,139.75971932203132,151.4686770578445,139.75971932203132,14856041
1633699800,142.255,142.35,141.525,141.88,148.34562831922196,145.88937168077805,146.68677138122766,138.58467354354275,150.80174870469827,138.58467354354275,17257754
1633959000,141.6,141.9,141.45,141.52,148.30109355641525,145.8589064435847,145.77210671640873,137.68681746458032,150.19965650156672,137.68681746458032,7213403
1634045400,142.63,144.01,142.48,143.94,148.32393440784477,145.8360655921552,143.6011281374804,137.2030878251883,150.0181755790813,137.2030878251883,17968952
1634131800,144.61,145.53,144.5754,145.34,148.32013314398463,145.8398668560153,145.24849069766202,138.6303352152062,150.82281544725396,138.6303352152062,23584827
1634218200,145.37,145.96,144.945,145.88,148.32200111554462,145.83799888445535,146.2630224541154,139.4565438927832,151.3379915215537,139.4565438927832,12950609
1634304600,145,145.14,144.47,145.03,148.2563679591024,145.90363204089758,146.76059582751404,140.96168593514184,151.5426751588369,139.7338601178288,11811540
1634563800,145,146,144.52,145.71,147.7997146480277,145.4702853519723,146.6135539531193,140.97871590052262,151.18197044663043,139.03438709108391,12115879
1634650200,144.66,144.73,143.65,143.7,147.80401037185,145.46598962815,147.89038364241338,141.2390730706401,151.45955754156012,139.44803734638128,12156566
1634736600,143.25,143.68,142.51,142.73,147.79488054345796,145.47511945654202,146.96198202065867,140.68299548020815,150.55263755177862,137.8759374014534,12782477
1634823000,143,143.15,142.23,142.56,147.78957385757826,145.48042614242172,146.54011946793239,140.1168646543158,150.0692618293672,137.05630670024303,13660022
1634909400,143.45,144.4,143.21,144.13,147.80806671767527,145.4619332823247,146.49431362609855,139.9373022913907,149.94637428711528,136.84186791673866,13740010
1635168600,143.67,144.3,143.63,143.91,147.7900274301446,145.4799725698554,147.62540847600258,140.767159648655,150.67171536379809,137.98358830742234,8138047
1635255000,144.62,145.1,143.74,145.1,147.80133033375301,145.46866966624697,147.5536860417477,140.78923689484938,150.53945660800053,137.75229280592328,13670997
1635341400,146.4,148.18,145.93,147.74,147.84562219908614,145.42437780091382,148.51420493725126,142.03432229185356,151.11625965596812,138.47743204283572,22092262
1635427800,147.79,148.33,146.835,147.24,147.84372702287607,145.42627297712392,150.63423923571227,143.29892491737402,152.44664622941758,139.46743916714604,17497586
1635514200,146.47,148,146.32,147.69,147.83636626948623,145.43363373051378,150.36142608193828,143.16716881339616,152.2042376086267,139.16537345922669,19087338
1635773400,145.8,146.76,145.7,146.44,147.84555583084438,145.4244441691556,150.82085000702088,143.46215883572154,152.4494575339986,139.29046087959398,18035452
1635859800,146.5,147.57,146.5,147.09,147.832895030946,145.40710496905402,149.8825654697917,142.83496524115557,151.79465748134544,138.62049284519088,9836737
1635946200,147.82,147.98,145.53,145.57,147.84366204322896,145.39633795677105,150.03917922196285,143.23647258295014,152.15018262851638,138.8592609459019,20639350
1636032600,145.87,147.36,145.85,147.1,147.82135749260453,145.41864250739545,149.41373780748907,142.32937104560168,151.31502550725628,138.01115064405735,15922377
1636119000,148.52,149.58,148.13,149.3,147.85009497825797,145.38990502174204,150.50553310943025,143.30518930333423,152.16997677288933,138.73069627845865,21513029
1636381800,148.96,149.28,148.51,149.02,147.84742503454086,145.39257496545915,152.12071307636882,145.2583059193705,153.54733370052836,139.84371913502528,12083905
1636468200,150.8,151.767,150.64,150.96,147.86904089466915,145.37095910533088,152.13727306840752,145.09364826249265,153.34316604839455,139.66130956757306,23430239
1636554600,150.83,150.93,147.03,148.2,147.9158873564769,145.32411264352314,153.688606175368,146.91801650384653,154.8739965095172,140.70068852218813,28170644
1636641000,148.508,148.655,147.89,147.98,147.8837808555186,145.3562191444814,151.84651520664124,145.77674150372056,152.7176761014542,139.1350962097985,5552818
1636727400,148,148.51,146.76,147.33,147.885392936875,145.354607063125,151.78908868609125,145.681175043575,152.54890064671764,138.971394486367,12711972
1636986600,146.89,146.96,145.22,145.48,147.90585621319195,145.33414378680806,151.67482948895977,145.30771044628736,152.03257788406043,138.55228793532683,15232710
1637073000,145.69,146.38,144.85,145.11,147.90458145271512,145.3354185472849,151.2802515002962,143.9747853142484,151.55335699667202,137.4012971608571,12998708
1637159400,144.57,146.29,144.46,146.26,147.90577158264372,145.3342284173563,150.84849066481277,143.57943441386723,151.55978816397115,137.120973824441,14239864
1637245800,145.9917,146.9,145.95,146.81,147.9079279924959,145.33207200750414,151.30104319931777,143.93589152847525,152.0695177115929,137.77757881668137,11055620
1637332200,147.58,148.595,147.58,148.36,147.9233088884736,145.3166911115264,151.69486895670028,143.72004174790504,152.41188228865175,138.07777478461173,14022924
