time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1745242200,521.16,521.7,508.46,513.88,558.4108373881016,536.6191626118982,574.5767149548258,472.18130019305215,574.5767149548258,472.18130019305215,69368129
1745328600,520.14,529.305,519.1925,527.25,558.552226979886,536.477773020114,562.9848372060843,463.9802310547352,562.9848372060843,463.9802310547352,75948117
1745415000,540.43,545.43,533.88,535.42,558.6049489037422,536.4250510962578,576.3799683418521,470.6144280682756,576.3799683418521,470.6144280682756,90590658
1745501400,536.715,547.43,535.4504,546.69,558.7034880564897,536.3265119435102,584.8456937598178,474.7508232837065,584.8456937598178,474.7508232837065,64150418
1745587800,546.65,551.05,543.69,550.64,558.7197941002814,536.3102058997185,596.4960660076708,481.1559523114455,596.4960660076708,478.7388729836312,61119590
1745847000,551.39,553.55,545.02,550.85,558.6857226303039,536.3442773696962,600.8774552698602,504.923405693733,600.8774552698602,478.23342913443645,47613755
1745933400,548.91,555.45,548.55,554.32,558.6772113150079,536.3527886849921,601.4560597250617,513.5119801332621,601.4560597250617,477.3354869775665,47775121
1746019800,547.57,556.52,541.52,554.54,558.6757295529006,536.3542704470993,605.312717724543,514.9733392130248,605.312717724543,476.98463009854856,93101463
1746106200,560.37,564.0699,557.86,558.47,558.6811877759496,536.3488122240503,605.829284932231,515.2881545559577,605.829284932231,476.2155456365857,63186146
1746192600,564.73,568.38,562.38,566.76,558.730783245796,536.2992167542039,575.6083086679062,517.2992952742941,610.1336281464256,476.13273042859714,60717270
1746451800,562.57,566.65,561.7,563.51,558.7285282784467,536.3014717215533,583.3340004311683,530.865768936877,618.9444415941736,476.92986202217094,38659222
1746538200,557.93,563.3476,556.96,558.8,558.7272310308568,536.3027689691431,582.8009464567064,529.3667168862771,615.8190406163521,475.7480907234043,48264708
1746624600,560.15,563.82,556.04,561.15,558.727568600034,536.3024313999659,580.6139249964529,526.6637894098815,611.125602936104,474.20095166447,55733229
1746711000,565.24,570.31,561.7,565.06,558.736930854204,536.2930691457958,583.5356878381446,531.0080595553542,613.7525271041097,474.0960739104969,65130787
1746797400,566.48,567.5,562.7637,564.34,558.7228848732664,536.3071151267336,587.652462417115,546.8075366146993,618.0069503657056,474.40306066736827,37603427
1747056600,581.47,583,577.04,582.99,558.9439951112201,536.0860048887798,588.2281878919457,548.127055283147,617.4102420048081,473.72884601192203,78993570
1747143000,583.41,589.08,582.84,586.84,558.9541933892032,536.0758066107968,604.3601323504192,566.77853851844,637.1375621589083,477.5650989831412,67947225
1747229400,587.81,588.98,585.535,587.59,558.9532217669425,536.0767782330574,599.7451635516069,569.7349074340132,641.3549662885549,478.15230259761574,66283531
1747315800,585.56,590.97,585.0969,590.46,558.9341131334102,536.0958868665898,596.7756145311726,571.8205771717559,642.3083695397652,478.07696705244354,71268145
1747402200,591.25,594.5,589.28,594.2,558.9436326856579,536.086367314342,598.5198520812769,574.4952051888099,645.4880327837966,478.54232686510653,76052101
1747661400,588.1,595.54,588.1,594.85,558.941768296112,536.0882317038881,607.3920216959798,577.610505470624,649.5843640287821,480.2548114631612,68168509
1747747800,593.09,594.05,589.6,592.85,558.1526939673643,535.3313060326356,608.9703901403607,579.2251295273816,650.4130959061264,484.9560736031105,60614492
1747834200,588.44,592.58,581.82,582.86,557.4991328884211,534.6008671115789,607.9513613299882,579.195887152087,648.4271108190791,485.57984598555737,95197657
1747920600,582.66,586.62,581.405,583.09,553.7309894735766,531.0990105264233,601.1488268069205,572.1040739402566,637.9496188337299,483.4662521743741,70860417
1748007000,575.98,581.8101,575.6,579.11,551.9749286779378,529.4050713220623,602.5657436387253,572.4764493094304,638.2945064496677,483.4583408054201,76029046
1748352600,586.07,591.31,578.43,591.15,552.0595609362806,529.3204390637195,601.9585553837638,569.2544121478876,634.1555172607888,481.887434683494,72588475
1748439000,591.56,592.7688,586.985,587.73,551.2696241830558,528.5503758169441,609.2726473524826,578.2480057240034,647.0575081690897,486.3163617405945,68445512
1748525400,593.06,593.2,586.07,590.05,550.8730199653304,528.2669800346698,608.0877386136896,576.6870893711935,643.5057824190706,490.81716818764403,70073758
1748611800,588.93,591.1299,583.235,589.39,550.824175236589,528.3158247634111,610.3620568559396,576.9584899069838,646.0631952516508,492.3409277551965,90601242
1748871000,587.76,592.79,585.06,592.71,549.8471462535776,527.4928537464222,610.6362803243917,576.3018606226517,645.4396318573573,492.10169190722013,61630502
1748957400,592.34,597.08,591.85,596.09,550.6077459256762,528.2722540743239,613.5790889316279,577.7647945194876,649.0617078531396,498.38562175635616,63606204
1749043800,596.96,597.95,595.49,595.93,551.0300584674178,528.7199415325822,605.4848632388738,579.6082387970027,652.7489696353217,500.091319985959,57314199
1749130200,597.63,599,591.05,593.05,551.5015633167637,529.2984366832363,605.7552411133634,579.5559625299377,652.6513890462619,503.7039414464275,92436397
1749216600,598.66,600.83,596.86,599.14,552.4495034329867,530.1804965670134,603.490091504082,577.7453698651253,649.6385023192915,501.9288646724656,66588743
1749475800,599.72,601.25,598.49,599.68,552.5006183109373,530.5493816890626,609.2051059099733,581.748215621322,656.2252420831435,505.953661620547,53016418
1749562200,600.22,603.47,599.09,603.08,553.6180619277474,531.6519380722527,609.9267179574534,582.2128955003519,656.8692832184669,506.3969662645314,66246973
1749648600,604.19,605.06,599.27,601.36,554.4291862635434,532.4308137364565,613.2662095208082,584.697526563894,660.5772991870583,508.7149692913088,73658225
1749735000,600.01,603.75,599.52,603.75,554.3844299827526,532.4755700172472,611.8450566808546,585.5445676552772,658.7941731782473,507.6806686921724,64129003
1749821400,598.5,601.85,595.48,597,554.3380448305783,532.5219551694216,614.2384280371256,597.0183871454693,661.4176576294067,509.35244207659485,89505996
1750080600,600.4,604.45,600.22,602.68,554.3439006708555,532.5160993291444,607.9872830760388,591.9727761662118,654.225258906898,504.94943288625063,79984125
1750167000,600.21,601.75,596.76,597.53,554.3333856530724,532.5266143469274,613.4786722659918,597.5648044276862,660.3796856263713,508.8218077799911,82209365
1750253400,598.44,601.22,596.47,597.44,554.3124625271764,532.5475374728235,606.5834028603846,593.6354308147326,654.8948060442993,505.4415004158087,76605029
1750426200,598.38,599.46,592.86,594.28,554.3175495507277,532.5424504492722,606.9694536907195,594.1395869275623,654.8450612390494,505.4463296575452,94051374
1750685400,595.04,600.54,591.89,600.15,554.3320210884793,532.5279789115206,605.4705964631049,589.4775232820815,651.4893660444103,503.36110384907204,87426039
1750771800,604.33,607.8499,603.41,606.78,555.7157148660717,533.9341851339284,608.8636046901524,593.6528969093307,657.8511050705663,513.8967942274327,67735293
1750858200,607.91,608.61,605.54,607.12,556.1028710626242,534.3071289373759,613.4844649882243,594.9741898588064,665.0337302251104,520.6297963806595,62114767
1750944600,608.99,612.31,608.37,611.87,557.9630130912574,536.1469869087425,614.016959454249,595.3583284908883,665.4441502459229,526.0464575259666,78548361
1751031000,612.88,616.39,610.83,614.91,560.0434351823716,538.1465648176285,618.0355801061357,597.2417543136164,670.6051731397752,529.887146404668,86258398
1751290200,617.38,619.22,615.04,617.85,561.3841266751083,539.6358733248917,620.7711406008189,598.9031940719104,673.9248483428447,532.3711047929858,92502541
1751376600,616.36,618.83,615.52,617.65,561.3793006572232,539.6406993427769,622.70052911489,600.7183759033317,677.1372991324237,534.779693713501,70030140
1751463000,617.24,620.49,616.61,620.45,562.028411391275,540.261588608725,623.7000721788653,601.1986963452445,676.9639346484968,565.1990309206402,66510374
1751549400,622.45,626.28,622.43,625.34,564.9843330173893,543.0956669826106,626.6806149018868,603.1082082258198,680.0254220813176,570.4874508744285,51065789
1751895000,623.36,624.03,617.87,620.68,564.3735577440615,543.7064422559383,631.2773572808948,607.6066479871636,685.3424846183005,574.554097606388,74814505
1751981400,621.35,622.11,619.52,620.34,563.3904678153684,544.6895321846315,628.6346865909417,605.1455599592814,680.3531844659541,570.9895521039316,59024585
1752067800,622.77,624.72,620.9105,624.06,567.127606372103,548.3123936278971,630.1605410171743,607.793843411602,668.5592283854559,570.8678094169484,66113326
1752154200,624.2,626.8701,623.01,625.82,569.3067784824634,550.6133215175366,633.075892403685,610.9498626616053,672.0356068188569,587.8404090616044,57528960
1752240600,622.74,624.86,621.53,623.62,574.1345777065883,561.1955222934115,635.2975172610022,618.5469226902649,674.0997720429482,589.4857991966892,63670226
1752499800,623.16,625.1581,621.7999,624.81,573.183614752215,562.1464852477849,636.0707160675779,618.5297465708176,673.2333061262281,587.6650180285117,51898518
1752586200,627.52,627.86,622.06,622.14,573.5991698677852,562.7208301322147,637.8602216530521,619.9707501869807,674.8407725283656,591.9079266921144,74317260
1752672600,623.74,624.73,618.05,624.22,573.5745989686179,562.745401031382,635.7795475560754,617.9424569509919,673.5286225823633,602.4713911191791,88987511
1752759000,624.4,628.4048,624.18,628.04,573.8432758910642,563.0215241089359,635.2467608143239,619.4886439083148,675.7720685975828,604.3171297043373,68885683
1752845400,629.3,629.47,626.46,627.58,574.0785825903996,563.8514174096005,638.0999945120914,622.3969352202558,679.3498598343053,607.6424275756339,65621645
1753104600,628.77,631.54,628.34,628.77,575.1223390101036,564.8776609898964,635.942643502867,622.093120014273,669.8049904393688,607.3530394925835,63374984
1753191000,629.1,629.73,626.19,628.86,580.1535183038013,570.5789816961988,635.6083069784956,623.0970247980222,665.6340503656605,608.4613251868353,60046288
1753277400,631.55,634.21,629.73,634.21,588.6279098411026,579.4620901588976,635.0253553386802,623.2233311377033,657.7835254002686,608.632169550615,70511036
1753363800,634.6,636.15,633.99,634.42,590.306103017272,581.2942969827279,639.820089143975,626.1464101969567,661.0476344507617,613.1723004597907,71307134
1753450200,635.09,637.5799,634.84,637.1,593.8786490129444,585.2212509870556,638.4587614766635,626.5923985531531,661.5702599106991,613.584018137666,56865364
1753709400,637.48,638.04,635.54,636.94,594.0998887175133,585.4601112824865,640.0903585378752,628.292168889997,664.0812828423016,615.4519125386361,54917102
1753795800,638.35,638.67,634.335,635.26,594.4303823038364,585.7596176961637,640.1390566405387,630.3790024178469,664.1543094746348,615.8266812201718,60556278
1753882200,635.92,637.68,631.54,634.46,594.4274347922753,585.7625652077247,639.7488160441369,629.31865420254,662.8463910683995,614.5875438128921,80418851
1753968600,639.455,639.85,630.765,632.08,602.3553856749952,593.5346143250048,640.4875735887364,628.8540315789947,662.3188163303815,613.9800443549864,103385246
1754055000,626.3,626.34,619.29,621.72,602.5520077763271,593.3379922236729,640.4198326519937,627.0939774074764,660.344057942148,611.9910154807701,140103572
1754314200,625.67,631.215,625.58,631.17,602.5577035224339,593.3322964775659,636.751362445407,619.2776792414178,651.063883702534,602.8930920915524,73218015
1754400600,631.79,632.6052,627.04,627.97,602.5518392023796,593.3381607976203,640.9702668402964,620.4997850936866,658.6317215513383,611.3400321143812,68051401
1754487000,629.05,633.44,628.13,632.78,602.5076494897081,593.3823505102918,639.7676407920944,618.7198434376277,654.6619913099111,608.5618820218266,64357525
1754573400,636.24,636.98,629.11,632.25,605.3608430821217,596.1891569178786,641.6818141064088,619.8451807535382,659.3695617596837,612.8839255378903,74205791
1754659800,634.06,637.645,633.74,637.18,605.9023676777884,596.7113323222114,640.094777523663,619.2949812914338,653.7804778759432,612.4824578974475,64051626
1754919000,637.46,638.95,634.66,635.92,612.3727046726783,603.0772953273217,643.6619922197332,621.5693582155604,657.8848385892252,616.8861320136409,58742300
1755005400,638.29,642.85,636.79,642.69,613.2975319722683,605.1524680277319,643.1196230721271,620.9160177114254,657.242803360381,615.8419417555666,64821798
1755091800,644.91,646.19,642.68,644.89,614.9626999944024,606.8273000055975,649.3395647807605,624.6453588464644,662.8492167539424,621.8851402422871,60092790
1755178200,642.79,645.62,642.34,644.95,614.9640840779044,606.8259159220955,651.6688696701389,626.1165559626356,664.923407549295,623.9017300414782,59327466
1755264600,645.99,646.09,642.5153,643.44,614.9657327493137,606.8242672506864,652.0505927644044,626.368713837091,665.3084721008504,624.177623183586,68592507
1755523800,642.86,644,642.18,643.3,614.9491973312246,606.8408026687754,650.9370502146354,625.592572491208,664.4185835387918,625.592572491208,43804914
1755610200,643.12,644.105,638.48,639.81,614.9813510727996,606.8086489272004,651.0089653253202,626.0369454235889,664.6004866698274,625.6329104696052,69750731
1755696600,639.4,639.66,632.95,638.11,614.9770668100475,606.8129331899524,650.9868267455657,625.1123410030748,662.0372400090143,623.3763403173601,88890298
1755783000,636.28,637.97,633.81,635.55,614.7489390216617,607.0410609783382,651.2404515004085,624.6782494882483,660.8881797679213,622.2358566825462,54805775
1755869400,637.76,646.5,637.25,645.31,615.0466896182978,607.0533103817022,650.8146183372095,624.8148459586384,658.9969126240603,620.4265908590028,84083214
1756128600,644.04,645.29,642.35,642.47,616.4445504165693,608.4854495834306,656.1047890456315,635.5354563668138,667.3114643014004,627.4750212107998,51274332
1756215000,642.2,645.51,641.57,645.16,618.5855437388957,611.1494562611045,653.2660998014727,634.8052554365908,665.18196094835,625.4861452870329,51581565
1756301400,644.57,647.37,644.42,646.63,618.9809881339818,611.6240118660182,655.3438400326464,635.5564710173447,667.6583584662295,627.550998215051,48341069
1756387800,647.24,649.48,645.34,648.92,620.0408226011292,612.6741773988709,655.2750152212836,636.1509117291171,669.1189365503423,628.7412755809745,61519461
1756474200,647.47,647.84,643.14,645.05,620.9985923348997,613.5414076651001,657.2618615393482,637.2478741792422,671.2769993425808,630.577269528115,74522192
1756819800,637.5,640.49,634.92,640.27,624.0590300650066,616.4709699349934,653.2854895700567,635.5338993369613,668.199469358368,627.6871637882559,81983545
1756906200,642.67,644.21,640.46,643.74,624.0570711585038,616.472928841496,650.2156573111886,632.8124453608729,664.2979410257544,624.0127215211987,70820898
1756992600,644.42,649.15,643.51,649.12,624.0947681700852,616.4352318299146,652.520315376023,634.7535386483954,667.4535084898973,626.7730401059073,65219228
1757079000,651.48,652.21,643.33,647.24,625.8744489323334,618.2255510676665,657.4888638432182,637.9524552562943,672.2727670030864,631.0910348768837,85178935
1757338200,648.62,649.84,647.23,648.83,625.8114848797993,618.2885151202005,655.9242879889114,636.9725168614173,670.8310574909743,629.6614112360561,63133104
1757424600,648.97,650.86,647.22,650.33,625.8122417493861,618.2877582506138,657.4984064344694,639.3813877680316,672.3878630469414,631.0017841787919,66133856
1757511000,653.62,654.55,650.63,652.21,626.9756931708848,619.4643068291151,658.9951870530025,641.0340774535955,673.8696542316906,632.2821416980861,78034529
1757597400,654.18,658.33,653.59,657.63,628.9022635869251,621.317736413075,660.8515263582374,642.6330993423153,675.6868936987262,633.8833599000102,69934360
1757683800,657.6,659.11,656.9,657.41,629.2915998018883,621.7084001981117,666.048090665223,646.7335252615042,680.6151281169613,638.399433663331,72780135
1757943000,659.64,661.04,659.34,660.91,630.1396396266888,622.790360373311,665.9468514374701,646.8788399780653,680.602851300556,638.311130286558,63772412
1758029400,661.47,661.78,659.21,660,630.4651933092923,623.2048066907078,665.3229189748448,649.4130741347877,683.8664972450597,641.2952643596144,61168953
1758115800,660.01,661.72,654.3,659.18,630.3834167979365,623.2865832020636,665.0540572780227,649.2807999265964,683.2396072360272,640.6346691109023,101952244
1758202200,661.89,664.89,660.27,662.26,631.9528001031441,624.8271998968559,664.7405222309302,648.7432723469533,678.0371244250317,640.0368499881924,90459242
1758288600,662.33,664.55,660.37,663.7,631.9096679021135,624.8703320978865,667.6240363195045,651.447645544409,676.350494161616,642.7014346725065,97945620
1758547800,662.2,667.29,662.17,666.84,638.8571184764293,631.8428815235706,669.1412538992515,652.8005505728354,677.7808700406013,644.0008190560203,69452201
1758634200,666.72,667.34,661.98,663.21,639.9161605123661,632.963839487634,672.1207330899326,660.4031995053901,680.5609963093956,646.7416177773073,81708872
1758720600,664.51,664.61,659.67,661.1,641.3575565579349,634.3524434420651,670.2444555923228,660.1908801006824,677.9557859388636,643.7547507646933,68082229
1758807000,657.94,659.4056,654.405,658.05,642.5867070442719,635.5832929557282,669.160824651154,658.3189625367506,676.5108682097256,642.0345376759325,89622067
1758893400,659.51,662.37,657.88,661.82,644.7091014179649,637.6708985820352,669.1174766484057,655.5419617198075,674.2603451115033,639.4936974554378,69179209
1759152600,664.36,665.28,661.86,663.68,644.9408021094641,637.919197890536,670.752523212068,657.663754342188,677.5505611693612,642.7843410777483,73499015
1759239000,662.93,666.65,661.61,666.18,645.4929627212208,638.4570372787791,671.838719803884,656.7649840748682,679.2949794190314,644.4476845808953,86288028
1759325400,663.17,669.37,663.06,668.45,647.1411800931202,640.0988199068797,673.2563131558059,657.6701471263464,681.5773127199202,646.6687593033777,72545369
1759411800,670.45,670.565,666.78,669.22,647.699480038514,640.7355199614859,674.5103053588333,658.8893570676939,683.6811563525816,648.6993735373377,56895993
1759498200,669.99,672.675,668.16,669.21,648.7808846658439,641.9441153341561,674.192903001425,659.4458812496058,684.5402005756954,649.4376133956551,70494350
1759757400,671.62,672.51,669.455,671.61,648.7831851330283,641.9418148669715,674.4152360243415,659.5387025489641,684.7401165162883,649.49890370741,54623260
1759843800,672.54,672.99,667.67,669.12,648.9424819336683,642.0975180663316,676.4741072185343,661.2621527070162,686.9681227266249,651.6551793656763,72020067
1759930200,670.25,673.2056,669.42,673.11,649.0704501555003,642.1851498444996,674.7046977049232,659.6184189735948,685.0530279692591,649.5520361475683,60702241
1760016600,673.53,673.94,669.21,671.16,649.4343877754563,642.5556122245437,678.0715434239494,662.603508523533,688.6398678860743,653.1027865085995,66501941
1760103000,672.13,673.95,652.84,653.02,650.1401639695285,641.8598360304715,676.3883539926697,661.2540844508462,687.1584236937172,651.4613910831093,159422589
1760362200,660.65,665.13,659.7679,663.04,650.2818520109862,641.7181479890137,671.8961222852936,647.2854605584047,675.8600755576032,635.5699420313582,79560517
1760448600,657.17,665.83,653.17,662.23,650.9053738549849,642.3346261450151,674.2865138702135,651.2404987494281,680.4744051796783,644.4318743423246,88779560
1760535000,666.82,670.23,658.93,665.17,650.8941249105015,642.3458750894983,674.3118215345521,649.8506255444152,679.9383838374882,643.7597879014959,81702555
1760621400,666.82,668.71,657.11,660.64,650.9379179613161,642.3020820386839,675.6195491397887,648.1718731395476,682.595583546063,646.3996307307127,110563346
1760707800,659.5,665.755,658.14,664.39,650.9548591635692,642.2851408364309,674.0318068459333,644.6260185879577,680.4345586184211,642.4297263177009,96500870
1760967000,667.32,672.21,667.27,671.3,651.0213573140271,642.2186426859728,674.2549305760364,646.7335345107011,682.3528195424761,645.7928838564983,60493350
1761053400,671.44,672.99,669.981,671.29,650.9794536891376,642.2605463108623,678.4333464449783,651.4108251594647,688.3709843696674,651.4108251594647,56249034
1761139800,672,672,663.3,667.8,651.0072042046343,642.2327957953657,678.86593601935,651.3531342732125,688.4959394074689,651.3531342732125,80564006
1761226200,668.12,672.7101,667.8,671.76,651.0180663854717,642.2219336145283,676.1007153733729,648.6227876304064,685.5334263981468,648.6227876304064,65604461
1761312600,676.46,678.47,675.65,677.25,653.3318535219469,644.428146478053,679.8774503910315,651.6502038680226,689.1669862813591,651.6502038680226,74356527
1761571800,682.73,685.54,682.115,685.24,656.9654426208363,647.8645573791637,685.0954611363645,656.0365254989777,694.1743696941585,656.0365254989777,63339790
1761658200,687.05,688.905,684.83,687.06,658.6565489236036,649.5384510763963,692.6743440226594,662.3339717304835,701.4249262503267,660.4445747851959,61738073
1761744600,688.72,689.7,682.87,687.39,659.0382276909248,649.9517723090752,694.6129017758365,664.228023603686,699.0437139610273,661.6202104473703,85362207
1761831000,683.9,685.94,679.83,679.83,662.0786096045437,653.2013903954567,695.1450422715197,664.6373355819534,699.4512355535578,662.1763365755118,76335751
1761917400,685.04,685.08,679.24,682.06,662.6674820226995,654.0725179773005,691.2874432849156,660.6210753350008,693.8861015262255,658.3862873163534,87164122
1762180200,685.67,685.8,679.94,683.34,663.1836986976244,654.6463013023756,693.4675695922203,675.4530531654042,695.7519604588847,660.3329846947247,57315025
1762266600,676.11,679.96,674.58,675.24,663.780908999122,655.029091000878,695.0620040080265,676.7405059714295,696.9697071652952,661.2347471796022,78426969
1762353000,674.98,680.86,674.17,677.58,665.7153207815844,656.9346792184157,692.6347196800809,669.9009870277062,693.6029784982255,654.5549832267649,74402376
1762439400,676.47,677.38,668.72,670.31,665.7869644079739,656.8630355920263,694.3465891637238,672.034541721619,695.3330168571051,656.6001628232342,85035298
1762525800,667.91,671.08,661.205,670.97,665.780847509013,656.8691524909871,691.3996774984029,665.7080119262623,693.3077387589703,650.2650433475769,100592443
1762785000,677.235,682.18,675.03,681.44,665.8725175173503,656.7774824826498,690.3967631411522,665.867181264035,694.1478977914004,650.833169296254,75842888
1762871400,679.95,683.57,678.73,683,665.8691823805138,656.7808176194862,696.5758175706464,668.7370610319261,699.4782305899109,660.0628703899041,58953385
1762957800,684.79,684.96,680.945,683.38,665.8687645974157,656.7812354025845,698.027757835516,668.7319797300545,700.9833856764694,661.4742203481557,62312484
1763044200,680.5,680.86,670.52,672.04,666.090727951353,656.5592720486471,698.6077142584918,668.5840856061563,701.9025441930348,661.8450617716194,103457788
1763130600,665.38,675.66,663.265,671.93,666.0906587370123,656.5593412629879,687.4226966863399,663.3039882563619,696.54178205499,651.75875358709,96846672
1763389800,669.7,673.71,662.17,665.67,666.1364655839884,656.5135344160117,683.8241896439803,662.66563030943,696.8663908928407,651.6571752073983,90456105
1763476200,662.095,665.12,655.86,660.08,666.6204125495788,656.8895874504211,681.1668386704154,658.0862204669177,693.6006176312866,646.0280094675821,114467488
1763562600,660.78,667.34,658.745,662.63,667.1718079088084,657.4481920911913,677.9024292760135,653.6064019705814,692.0086496092467,640.9687777007432,94702955
1763649000,672.91,675.56,651.89,652.53,667.1927653092775,657.4272346907223,678.8196076761325,654.9711210560098,693.1192744867602,643.2448430887102,165293521
1763735400,655.05,664.55,650.85,659.03,667.2427592239081,657.3772407760916,672.1476962348612,646.6349016347802,689.9648726195934,634.0649183234822,123956203
1763994600,662.69,670.06,661.59,668.73,667.3722456614851,657.2477543385148,675.8234947482949,649.0818847507111,692.3868333041471,639.9314587489787,80437940
1764081000,668.63,676.21,664.48,675.02,667.4226090424951,657.1973909575049,682.1697446302767,648.7075907011795,696.5568970671022,648.7075907011795,81077088
1764167400,677.63,681.7,676.72,679.68,667.4430604042271,657.1769395957728,686.6008535100262,649.3772573278435,700.9329422942568,649.3772573278435,71879597
1764340200,680.86,683.665,680.5,683.39,667.4260652940031,657.1939347059968,690.4095478766651,650.4968694660442,704.3273704006413,650.4395359728676,49212030
1764599400,678.81,682.99,678.74,680.27,670.1902220310691,659.969777968931,693.7435294100657,651.8160560032467,707.1513920923431,650.861905959821,61201193
1764685800,681.92,683.82,679.3275,681.53,671.6230460050291,661.4069539949711,691.1101383504181,650.3970920283243,705.3020141597697,650.0168217353093,62953844
1764772200,680.57,684.91,679.69,683.89,671.5891943949097,661.4408056050905,692.3782309843866,650.900120724039,706.4533453446381,650.1190705024038,57238481
1764858600,685.3,685.37,681.34,684.39,673.5391644584398,663.3808355415601,695.7178765990895,652.0797606420974,708.396203062072,650.6245319120268,61970336
1764945000,685.47,688.39,684.58,685.69,673.53815978477,663.3818402152301,697.88945953943,652.37101823145,709.0259669521221,650.6869308104581,79241045
1765204200,686.59,686.64,681.57,683.63,675.2649263767267,665.0650736232733,700.380451584744,660.89316163191,710.2328909983551,651.0483277130137,55231462
1765290600,683.15,685.385,682.59,683.04,675.3744591787035,665.1755408212966,700.7515696899833,660.454648226352,708.9729463782859,650.2727237124531,58310055
1765377000,682.56,688.97,681.31,687.57,675.3587748852158,665.1912251147845,701.59714726101,665.9033383654082,708.7626298650379,649.9692195148904,85671334
1765463400,685.14,689.25,682.165,689.17,675.3597709523442,665.190229047656,705.5091802301235,675.1946252094432,712.380011077189,651.6863011827883,86173678
1765549800,688.17,688.88,679.1744,681.76,675.4354240236078,665.1145759763924,707.5691645495082,676.7802874453962,713.8267989608806,652.351791581092,113160347
1765809000,685.74,685.76,679.25,680.73,675.4357829346012,665.114217065399,703.3047978336077,678.8031203249034,708.3946742016624,649.1718782145365,90810952
1765895400,679.23,681.08,674.98,678.87,675.4408731221185,665.1091268778816,699.5573112559958,677.856375025656,707.7765846149639,648.6154260443114,122030631
1765981800,679.89,680.435,671.195,671.4,675.5172432508244,665.0327567491756,691.548212000106,676.1389575631532,706.4907880645259,647.6436153813727,110625198
1766068200,677.6,680.74,674.9,676.47,675.5505307225386,664.9994692774615,687.9761683886799,669.2418905548102,700.758234380225,643.353969451876,108650128
1766154600,676.59,681.09,676.47,680.59,675.5598120745323,664.990187925468,687.9847876233408,668.8644538557903,704.8775336837274,646.2154571598636,103599543
1766413800,683.94,685.36,680.5868,684.83,675.5591739404699,664.9908260595303,689.2535426095503,668.495267002151,708.2810095222136,648.1761205756632,69556733
1766500200,683.92,688.2,683.87,687.96,675.5603873272613,664.989612672739,691.2914221438358,669.4124356886834,711.8114650216148,650.2931900618576,64839951
1766586600,687.95,690.83,687.8,690.38,676.1160579813438,665.5639420186563,693.119078928996,670.5929648777734,714.4806150064157,651.9152276162322,39445560
1766759400,690.64,691.66,689.27,690.31,676.5178300731255,665.9921699268745,695.2065455172904,671.8070293045139,716.5972889320251,653.220048241606,41613347
1767018600,687.54,689.2,686.07,687.85,676.5264897106841,665.983510289316,695.2595184150774,671.8207305647068,716.7076995001588,653.2125447479733,62559503
1767105000,687.445,688.555,686.58,687.01,676.521481097027,665.9885189029729,695.1324714380318,670.3609098395559,714.8594806209728,651.8714797664164,47160671
1767191400,687.14,687.36,681.71,681.92,676.556982258546,665.953017741454,696.2930397655217,669.7821835502632,714.3138963993853,651.3994914461356,74144801
1767364200,685.71,686.87,679.82,683.17,676.5580548791778,665.9519451208222,695.0399478156893,666.3252726885729,710.243078377516,648.4569060799604,89377203
1767623400,686.54,689.43,686.375,687.72,676.5842915747776,665.9257084252224,696.278504124714,667.030426514624,711.3928168709721,649.1444465885193,71927191
1767709800,687.93,692.315,687.78,691.81,676.9279499739519,666.2370500260482,699.384011162076,670.1410254040575,715.29894841761,651.8104563306165,69273827
1767796200,692.19,693.96,689.32,689.58,677.7544258743427,667.0555741256571,702.4635107185411,679.1918438936658,718.8442354487242,654.2626314453755,75588337
1767882600,688.82,690.615,687.49,689.51,677.7341731110549,667.075826888945,701.7173484420777,678.8756984857039,717.1072585041786,652.9442964043026,64019200
1767969000,690.63,695.31,689.18,694.07,678.4322519893142,667.7277480106857,702.1772160453353,681.1660073996915,715.4324410636239,652.9169025341308,80125467
1768228200,690.68,696.09,690.63,695.16,678.2631683441481,668.676831655852,705.7358181663119,684.0323031205738,719.6518428127501,655.7555451640309,63976002
1768314600,695.49,696.09,691.35,693.77,678.1117928677772,668.8282071322228,704.2571099359197,684.8446158058046,720.8127844897928,656.4802052268113,78309726
1768401000,691,691.72,686.04,690.36,678.133374955951,668.806625044049,701.0171330117605,684.0831697696506,719.7543390408998,655.6521185924752,94676684
1768487400,694.57,695.45,691.25,692.24,678.1256382602802,668.8143617397199,697.469823383399,681.8541380305476,716.8569540362453,653.5146022715542,77861974
1768573800,693.66,694.25,690.1,691.66,678.0835736919163,668.8564263080839,699.0882557773014,683.1726604002541,718.7011525295093,654.7432716487557,79289200
1768919400,681.49,684.77,676.57,677.58,678.3991140936496,668.5408859063505,698.9439694498227,682.7903059425589,718.3205722568193,654.3936550222818,111623277
1769005800,679.65,688.735,678.13,685.4,678.4165333651077,668.5234666348922,693.1332439035947,671.8166440132538,705.6176091829466,645.1489077549936,127844467
1769092200,689.85,691.125,686.92,688.98,678.4334307091283,668.5065692908718,696.7014073925302,675.8711858670486,712.860828530664,650.2963091552438,77112243
1769178600,688.15,690.96,687.16,689.23,678.4100694528164,668.5299305471837,698.6806585302859,675.7267909436372,716.2497716102008,652.6754099220733,63059578
